SET,SUBSET,TIME,SETTING,LRMC,RRMC,t,steer_ang,vx,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,X,Y,vy,yaw,yaw_rate,hitch,hitch_rate
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10956.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10956.jpg,1095.7076,0.0022256,26.7231,0.036478,0.31663,-9.79768,-0.0044232,0.0028502,0.0036077,21514.0342,-12508.6722,0.01219,-0.85545,-0.00087695,0.00313,-0.001534
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10957.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10957.jpg,1095.8075,0.0022256,26.7361,-0.0017469,-0.26719,-10.39,0.0019537,0.001577,-0.011308,21515.746,-12510.705,-0.0044825,-0.85536,-0.0084287,0.0028937,0.0055676
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10958.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10958.jpg,1095.9008,0.0022256,26.7448,0.007238,0.0099986,-9.84542,0.0020314,-0.00052276,-0.0066743,21517.3448,-12512.6036,-0.0025479,-0.85537,-0.0014074,0.0027961,0.00078953
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10959.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10959.jpg,1096.0012,0.0022256,26.7491,-0.20885,1.6324,-8.97678,0.0020641,-0.0032198,0.0004797,21519.0579,-12514.639,-0.0067446,-0.85553,0.0035869,0.002885,-0.0059126
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10960.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10960.jpg,1096.0809,0.0022256,26.7535,-0.48461,0.32394,-9.46417,-0.0079981,0.00079503,0.00271,21520.4299,-12516.2665,-0.0011717,-0.85571,0.0032758,0.0029193,-0.0046698
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10961.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10961.jpg,1096.1808,0.0022256,26.7708,-0.34614,0.84677,-9.91564,-0.013533,0.0030903,-0.00056312,21522.1453,-12518.3027,0.0031807,-0.85584,0.0034495,0.0029704,-0.0048485
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10962.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10962.jpg,1096.3075,0.0022256,26.7839,0.28383,-1.0893,-10.1178,-0.0097082,-0.003291,0.0037602,21524.3181,-12520.8833,-0.0071615,-0.85583,0.0045655,0.0029292,-0.0040891
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10963.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10963.jpg,1096.4074,0.0022256,26.7969,0.036309,0.34473,-9.92251,-0.012714,-0.0086868,3.1467e-05,21526.0313,-12522.9216,-0.0095233,-0.85596,0.0030082,0.0030023,-0.004324
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10964.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10964.jpg,1096.5275,0.0031241,26.7925,0.15838,-0.88998,-10.1963,0.012507,0.0045623,0.0026766,21528.0893,-12525.3681,-0.012896,-0.85608,0.0015673,0.003037,-0.0024345
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10965.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10965.jpg,1096.5876,0.0044522,26.7969,0.051385,0.7038,-10.1377,-0.010471,0.0049,-0.0036998,21529.1177,-12526.5914,0.0028545,-0.856,-0.0030189,0.002822,0.0031911
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10966.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10966.jpg,1096.7075,0.0048819,26.8056,-0.043878,-0.26292,-9.80424,0.0076909,0.0037707,0.0043554,21531.1751,-12529.0362,0.0076739,-0.85609,-0.0021365,0.0028665,0.0032601
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10967.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10967.jpg,1096.8142,0.0048819,26.8012,-0.25412,0.748,-9.33777,-0.004,-0.0049827,-0.00063608,21533.0042,-12531.2104,-0.0053498,-0.85583,0.0025267,0.0026218,-0.0025349
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10968.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10968.jpg,1096.9408,0.0044522,26.8056,0.15366,0.90773,-8.50564,0.018305,-0.011797,0.0090627,21535.1778,-12533.7939,-0.012676,-0.85551,0.0054361,0.00231,-0.0046489
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10969.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10969.jpg,1097.0408,0.0034756,26.8012,-0.53729,-0.15552,-10.0047,0.0080746,-0.00061189,0.0013104,21536.8955,-12535.8326,-0.011199,-0.85529,0.0041725,0.0020321,-0.003213
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10970.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10970.jpg,1097.1274,0.0033975,26.8056,-0.6164,0.095976,-9.68815,-0.0034334,0.0055089,0.0069383,21538.3845,-12537.5982,-0.0057499,-0.85492,0.0073666,0.0017878,-0.0051396
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10971.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10971.jpg,1097.2213,0.0033975,26.8142,0.32982,-0.68533,-9.70387,0.0071255,0.010413,0.0072405,21539.9874,-12539.4989,0.0055231,-0.85504,-0.00078723,0.002158,0.003993
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10972.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10972.jpg,1097.3141,0.0033975,26.8142,-0.12008,-1.0204,-10.3904,-0.0068297,0.0080161,-0.0038774,21541.5891,-12541.4014,0.0027436,-0.85487,-0.0029242,0.0021562,0.0026894
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10973.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10973.jpg,1097.4074,0.0033975,26.8273,-0.60445,-0.12978,-9.62459,0.010363,0.0013462,0.0018502,21543.19,-12543.3063,-0.014225,-0.85507,-0.0011281,0.0023532,0.0011149
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10974.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10974.jpg,1097.5075,0.0033975,26.8316,-0.65145,1.3934,-9.41921,0.0016533,-0.0082447,-0.0028871,21544.9077,-12545.3471,-0.030526,-0.85478,0.0015957,0.002056,-0.0001418
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10975.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10975.jpg,1097.6074,0.0032022,26.8359,-0.19898,0.57269,-9.69639,-0.013508,-0.0076497,-0.0031094,21546.6279,-12547.3867,-0.012583,-0.85462,0.008016,0.0019336,-0.0077267
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10976.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10976.jpg,1097.7007,0.0029678,26.8403,-0.17262,-0.29142,-9.81123,-0.0044848,-0.0028222,0.0014816,21548.235,-12549.289,0.029752,-0.85471,-0.0018927,0.0022944,0.003266
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10977.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10977.jpg,1097.8408,0.0026162,26.8316,-0.1685,0.57866,-9.45714,-0.0056854,-0.0045392,-0.0030651,21550.6478,-12552.1396,0.017239,-0.85431,0.0038624,0.0020259,-0.0011615
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10978.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10978.jpg,1097.9007,0.0023428,26.8359,-0.16281,-0.4933,-9.45554,-0.0062499,-0.0018599,0.007959,21551.6817,-12553.3619,0.022384,-0.8542,0.00016598,0.0021103,0.0019842
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10979.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10979.jpg,1098.0274,0.0019912,26.8403,0.084011,-0.2505,-10.1131,-0.00078924,-0.001948,-0.0035104,21553.864,-12555.9435,0.0091175,-0.85391,-0.0017646,0.0020048,0.0045048
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10980.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10980.jpg,1098.1209,0.0016006,26.8403,0.067761,0.56517,-10.1355,0.0034321,0.011576,-0.0051296,21555.4703,-12557.8458,-0.0014132,-0.85369,0.00012595,0.0021147,0.002993
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10981.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10981.jpg,1098.2207,0.0014444,26.849,0.29704,0.48883,-8.56175,0.00087668,0.012108,0.001673,21557.1909,-12559.8826,-0.0029877,-0.85379,-0.00092877,0.0025939,0.0030438
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10982.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10982.jpg,1098.3075,0.0014444,26.8576,-0.32166,0.54566,-9.68862,0.000495,0.0028155,0.0025159,21558.6831,-12561.6479,-0.00097115,-0.85396,0.00034965,0.0028847,0.00030041
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10983.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10983.jpg,1098.4074,0.0014444,26.8663,0.34251,-1.2845,-10.53,-0.002423,-0.0077215,0.0012058,21560.406,-12563.688,-0.0030871,-0.85405,0.0010379,0.0029783,-0.0018383
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10984.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10984.jpg,1098.5475,0.0014444,26.862,-0.29174,-0.36718,-10.5219,0.0058957,-0.0062453,-0.0012807,21562.8181,-12566.5481,-0.026863,-0.85421,0.0019177,0.0031142,-0.0023102
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10985.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10985.jpg,1098.6275,0.0014444,26.8663,0.12051,-0.5748,-10.2969,0.015061,0.012625,-0.0040446,21564.1943,-12568.1811,-0.018544,-0.85451,-0.0052344,0.0032852,0.0033669
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10986.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10986.jpg,1098.7274,0.0014444,26.8663,-0.17175,0.84008,-8.44663,0.008935,0.0071137,-0.0041303,21565.9134,-12570.2236,-0.00074536,-0.8548,-0.0064781,0.0033695,0.0025437
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10987.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10987.jpg,1098.8074,0.0014444,26.888,-0.025231,0.21112,-9.92024,0.0013563,-0.0046561,0.00075729,21567.2903,-12571.8586,-0.0085423,-0.85499,-0.0061348,0.0031922,0.0018292
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10988.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10988.jpg,1098.9075,0.0014444,26.901,-0.31286,1.1512,-9.43796,0.00092477,-0.0042198,-0.0014959,21569.0125,-12573.9034,-0.021622,-0.85489,0.00017787,0.0026927,-0.0023959
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10989.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10989.jpg,1099.034,0.0014444,26.901,-0.20685,1.0207,-9.4501,0.0014513,0.0072496,-0.0042983,21571.1943,-12576.4911,-0.010072,-0.855,-0.0030036,0.0026847,0.0033186
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10990.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10990.jpg,1099.094,0.0014444,26.9054,-0.02766,-0.41295,-9.98613,-0.013163,0.0069443,-0.0027532,21572.2277,-12577.7162,0.0046843,-0.85509,-0.0015701,0.0027609,-0.00079222
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10991.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10991.jpg,1099.2142,0.0014444,26.9141,0.24826,-0.66293,-9.9457,0.0014781,-0.0054682,-0.0028084,21574.2961,-12580.1681,0.0010041,-0.85517,-0.0015789,0.002725,0.0028561
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10992.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10992.jpg,1099.3075,0.0014444,26.9097,-0.79091,-0.41244,-10.7656,-0.012921,0.006878,-0.0027134,21575.9056,-12582.0768,0.017671,-0.85493,-0.00033336,0.0025555,0.00091381
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10993.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10993.jpg,1099.4073,0.0011709,26.9141,-0.66476,-0.11204,-9.53565,-0.0066202,0.0077372,0.00031289,21577.6296,-12584.1199,0.0056623,-0.85498,0.00019708,0.0027518,0.0026312
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10994.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10994.jpg,1099.5274,0.0010928,26.9097,0.21925,0.34057,-9.71313,-0.015399,-0.0010319,-0.0081789,21579.6985,-12586.5724,0.038015,-0.85532,0.00072003,0.0033087,0.00097724
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10995.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10995.jpg,1099.5875,0.00074125,26.9184,-0.31015,0.7545,-9.94726,-0.020304,-0.0061102,-0.0082551,21580.7342,-12587.7994,0.0075028,-0.85553,0.00012525,0.0036054,0.0027253
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10996.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10996.jpg,1099.6807,0.00066312,26.9227,-0.37209,-0.7802,-9.03528,0.0031951,-0.0063458,-0.0022458,21582.3462,-12589.7091,0.033091,-0.85579,-0.0029651,0.0037718,0.00036845
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10997.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10997.jpg,1099.8073,0.00066312,26.9184,0.15363,0.20962,-9.57611,-0.0017368,-0.0024882,-0.0024928,21584.5307,-12592.3035,0.0018018,-0.8561,-0.00054391,0.0039884,-0.00066888
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10998.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10998.jpg,1099.9409,0.00066312,26.9184,-0.069993,-0.042399,-9.77217,0.011821,0.0039562,0.00014693,21586.826,-12595.0364,-0.0072589,-0.85664,-0.00076026,0.0042468,-0.0035758
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC10999.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC10999.jpg,1100.0274,0.0016397,26.9184,-0.15301,0.59117,-8.79137,0.0068186,-0.011212,-0.0071372,21588.3188,-12596.8143,0.012593,-0.85701,-0.011377,0.0043822,0.0098174
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11000.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11000.jpg,1100.0875,0.0027725,26.9314,-0.1776,-0.85462,-9.72535,0.010203,-0.0035099,-0.0097942,21589.3515,-12598.0459,4.337e-05,-0.85733,-0.0079078,0.0042557,0.00329
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11001.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11001.jpg,1100.2074,0.0037491,26.9358,0.26348,0.42443,-9.66121,-0.0041818,-0.0018673,-0.006786,21591.4163,-12600.5094,0.00095935,-0.85799,-0.0073087,0.0044561,0.0027436
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11002.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11002.jpg,1100.3075,0.0039444,26.9401,-0.15741,-0.060602,-9.88962,-0.00089768,0.0028273,-0.0026789,21593.1369,-12602.5627,-0.0050041,-0.85829,-0.0020549,0.0042348,-0.00081493
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11003.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11003.jpg,1100.4339,0.0039444,26.9488,-0.49014,-0.39167,-9.77121,-0.00077457,0.0004652,-0.0023881,21595.315,-12605.1647,0.00071954,-0.85875,-0.0077407,0.0042088,0.0034786
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11004.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11004.jpg,1100.5006,0.0039444,26.9488,0.099271,-0.57391,-10.4857,0.0020998,0.0023598,0.0033841,21596.461,-12606.5342,0.010804,-0.85899,0.0033945,0.0041095,-0.00609
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11005.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11005.jpg,1100.5807,0.0039444,26.9618,0.05788,-0.72444,-9.7434,-0.00094173,0.0061491,0.0032702,21597.8359,-12608.178,0.025206,-0.85911,-0.0011549,0.0036851,-0.003018
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11006.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11006.jpg,1100.7074,0.0039444,26.9618,0.23369,-0.2965,-9.65548,-0.015815,-0.0030035,0.0011489,21600.0146,-12610.7808,0.021683,-0.85906,-0.0033521,0.0032518,-0.00082719
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11007.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11007.jpg,1100.8073,0.0039444,26.9575,-0.30494,-0.25028,-10.2646,0.0037793,-0.0058786,0.0012551,21601.7369,-12612.8369,0.028811,-0.85893,-0.00011207,0.0027137,-0.0024216
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11008.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11008.jpg,1100.9006,0.0039444,26.9575,-0.033527,-0.10018,-8.98346,-0.0044249,-0.0058729,-8.6094e-05,21603.3445,-12614.7559,0.018841,-0.85877,0.0048024,0.0024501,-0.0058361
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11009.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11009.jpg,1101.0273,0.0033975,26.9444,-0.26706,0.29324,-9.47728,0.0019715,0.013113,0.013053,21605.5249,-12617.3583,0.010003,-0.85853,0.0044553,0.0022044,-0.0048997
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11010.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11010.jpg,1101.1273,0.0029678,26.9141,0.037975,0.6483,-9.12543,9.0692e-05,-0.001604,0.00018953,21607.2454,-12619.4123,0.015266,-0.85838,-0.00022018,0.0020034,-0.00042691
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11011.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11011.jpg,1101.1807,0.0029287,26.8967,-0.67732,-0.77123,-10.3971,0.0061893,-0.0068911,-0.0027008,21608.1634,-12620.5079,0.0058651,-0.85821,-0.0016213,0.0018175,0.0017104
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11012.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11012.jpg,1101.3474,0.0026944,26.9271,-0.61635,0.84081,-8.89218,-0.0032969,-0.0087456,0.0055199,21611.0338,-12623.9282,0.0078198,-0.8574,0.0089134,0.0011392,-0.0077591
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11013.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11013.jpg,1101.434,0.0018741,26.9141,-0.18057,0.049937,-9.86462,-0.0069058,-0.0021373,-0.013014,21612.5256,-12625.7034,0.02524,-0.8575,-0.00044245,0.0018293,0.0039829
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11014.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11014.jpg,1101.5273,0.0012491,26.9097,-0.20429,-0.92749,-10.4688,-0.010679,0.0073215,-0.00020768,21614.1329,-12627.6163,0.031263,-0.85733,-0.001538,0.0019486,0.0052847
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11015.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11015.jpg,1101.614,0.0010928,26.901,0.22574,0.2881,-9.54488,0.0023418,-0.0088923,0.0084637,21615.624,-12629.3923,0.011534,-0.85735,-0.00084109,0.0021777,0.0033067
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11016.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11016.jpg,1101.7072,0.0008975,26.8967,-0.58505,0.70007,-8.29334,0.0044833,0.0017231,-0.0015043,21617.2296,-12631.3061,-0.0072985,-0.85724,0.00362,0.0023247,-0.00096493
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11017.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11017.jpg,1101.8406,0.00074125,26.888,-0.57997,-0.59627,-10.1507,-0.0013408,0.0071356,0.0045959,21619.5194,-12634.0371,0.0079898,-0.85762,-0.0080139,0.00291,0.01114
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11018.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11018.jpg,1101.9272,0.00074125,26.8837,0.069927,-0.02521,-9.48887,0.0034278,0.0092658,-0.0018779,21621.0073,-12635.8095,0.0029423,-0.85765,0.0058059,0.0030121,-0.005427
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11019.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11019.jpg,1102.0273,0.00074125,26.862,0.13798,-0.82641,-9.36786,-0.00012286,-0.0067619,-0.001925,21622.7247,-12637.8555,0.014458,-0.85798,-0.00078842,0.0032488,-0.00057738
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11020.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11020.jpg,1102.1072,0.0016397,26.862,-0.24887,-1.0446,-9.60874,-0.00027425,-0.010182,-0.0024277,21624.0992,-12639.4937,0.015553,-0.85801,-0.0016152,0.0031487,0.00049548
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11021.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11021.jpg,1102.2073,0.0021475,26.8576,-0.40315,-0.44928,-10.7002,-0.014172,0.0050977,-0.0039188,21625.8134,-12641.5406,0.0059619,-0.85814,0.0030112,0.0032411,-0.0045682
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11022.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11022.jpg,1102.3341,0.0022256,26.8533,0.14871,-0.48325,-9.54454,-0.0080934,0.011183,-0.011423,21627.983,-12644.1294,0.0025413,-0.85852,0.0052557,0.0035757,-0.0074642
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11023.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11023.jpg,1102.4273,0.0022256,26.8316,0.10259,0.55352,-9.10309,0.0059028,0.0015648,-0.0016564,21629.5804,-12646.0383,0.0081919,-0.85877,-0.0038231,0.0034746,0.0013709
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11024.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11024.jpg,1102.4875,0.0022256,26.8403,-0.44746,0.086612,-9.23355,0.010587,-0.0062364,-0.0040352,21630.608,-12647.2656,0.012993,-0.8589,-0.0051836,0.0034129,0.0036125
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11025.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11025.jpg,1102.5806,0.0022647,26.8359,0.04355,-0.079831,-8.76348,-0.0031205,0.0016081,0.0053017,21632.205,-12649.1744,0.0080001,-0.85899,-0.007046,0.0034499,0.0059503
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11026.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11026.jpg,1102.7073,0.0027725,26.8273,-0.16689,-0.58936,-9.74101,-0.0020424,-0.005009,-0.0032706,21634.3716,-12651.7637,0.019971,-0.85916,-0.0041202,0.0034581,0.0018327
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11027.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11027.jpg,1102.8007,0.0035928,26.8056,-0.20201,-0.041394,-9.41638,-0.00025088,-3.932e-05,0.0020069,21635.9677,-12653.6717,0.014444,-0.85917,0.00092188,0.0033061,-0.0028492
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11028.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11028.jpg,1102.9273,0.0039444,26.8056,0.18345,0.13694,-9.29366,0.0030648,0.00061577,-0.0021714,21638.1322,-12656.2603,0.0036237,-0.85934,-0.0022725,0.0032958,0.00058345
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11029.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11029.jpg,1103.0138,0.0039444,26.7969,0.10407,0.4732,-9.29893,0.016778,0.0032424,-0.0057117,21639.6099,-12658.0311,-0.00060596,-0.85937,0.0030359,0.0031621,-0.0049077
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11030.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11030.jpg,1103.1006,0.0039444,26.7925,-0.6209,1.751,-9.18158,0.0070703,0.00010275,2.6617e-05,21641.0873,-12659.8008,-0.008726,-0.85929,0.00056108,0.0029546,-0.0012423
6_19_25,04,D,M,D:\Tahn\6_19_25\cameras\04\LRMC\LRMC11031.jpg,D:\Tahn\6_19_25\cameras\04\RRMC\RRMC11031.jpg,1103.2073,0.0039444,26.7752,-0.20928,1.1239,-9.03855,-0.005028,-0.011139,-0.0024601,21642.9079,-12661.9773,0.0040625,-0.85906,0.0030757,0.0025878,-0.0037276
